old;new;obj;diff_kind;subst
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl autodetect;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setAutodetectModeName;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl isExcluded;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl registerNotificationListeners;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl unregisterNotificationListeners;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl registerBeanNameOrInstance;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setAllowEagerInit;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setListeners;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setExcludedBeans;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setAutodetectMode;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl adaptMBeanIfPossible;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setNotificationListeners;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getQueryCachePutCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getCloseStatementCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getPrepareStatementCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getQueryCacheMissCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getEntityDeleteCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getSessionCloseCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getCollectionLoadCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getOptimisticFailureCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getJndiEnvironment;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getExpectedType;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setProxyInterface;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setProxyInterfaces;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setDefaultObject;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl createCompositeInterface;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl createConversionService;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getVariableExpressionEvaluator;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getAdditionalDocTypeResolutionEntries;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl createStandardProcessorsSet;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getAdditionalDocTypeTranslations;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setVariableExpressionEvaluator;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getDefaultAutoCommit;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setDefaultAutoCommit;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getDefaultCatalog;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setDefaultCatalog;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getRemoveAbandoned;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setRemoveAbandoned;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getLogAbandoned;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl addConnectionProperty;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl removeConnectionProperty;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getDefaultReadOnly;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setDriverClassName;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getInitialSize;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setInitialSize;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl isPoolPreparedStatements;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setPoolPreparedStatements;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setUrl;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getValidationQuery;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setValidationQuery;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl isRestartNeeded;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getMaxWait;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setDefaultReadOnly;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl createDataSource;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl validateConnectionFactory;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getTargetMethod;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getTypeDifferenceWeight;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl resolveClassName;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl findMatchingMethod;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getDefaultTypeConverter;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl doFindMatchingMethod;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setConcurrent;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl postProcessJobDetail;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setJobDataMap;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setMisfireInstructionName;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setJobDetail;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl requestsRecovery;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getJobBuilder;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setVelocityProperties;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setVelocityPropertiesMap;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setResourceLoaderPath;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl initSpringResourceLoader;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl postProcessVelocityEngine;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl setResourceLoader;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl getDatabasePlatform;MOVE;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.SignatureImpl registerManagedResource;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IStatisticsService;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IConversionServiceFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl ISimpleTriggerFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IJobDetail;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_provILocalContainerEntityManagerFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_jpaVendorAdapter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_provIStatisticsService;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_jndi_JndiObjectFactoryBean_provIJndiObjectFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_context_support_ConversionServiceFactoryBean_provIConversionServiceFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_thymeleaf_spring3_dialect_SpringStandardDialect_provISpringStandardDialect;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_MethodInvokingJobDetailFactoryBean_provIMethodInvokingJobDetailFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_provISimpleTriggerFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_jobDetail;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_ui_velocity_VelocityEngineFactoryBean_provIVelocityEngineFactoryBean;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_vendor_HibernateJpaVendorAdapter_provIHibernateJpaVendorAdapter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.hibernate.jmx.StatisticsService";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.jndi.JndiObjectFactoryBean";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.context.support.ConversionServiceFactoryBean";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.thymeleaf.spring3.dialect.SpringStandardDialect";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.apache.commons.dbcp.BasicDataSource";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.MethodInvokingJobDetailFactoryBean";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.SimpleTriggerFactoryBean";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.ui.velocity.VelocityEngineFactoryBean";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";null;null
broadleaf-3.1.0-M2-3;broadleaf-3.1.0-M2-4;class dedal.impl.ConfigurationImpl Configuration;null;true
