old;new;obj;diff_kind;subst
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setDefaultEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl createMessageFormat;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setAlwaysUseMessageFormat;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getMessageInternal;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getDefaultMessage;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setDefaultEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl loadCaches;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getMissingCache;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl reinitialisationCheck;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCluster;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl removalAll;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl removeCache;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl doInit;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl addCacheIfAbsent;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl cloneDefaultCache;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl cacheExists;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getOnDiskPool;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getActiveConfigurationText;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl sendManagementEvent;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getOrCreateEventSink;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCachePeerListener;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl createSoftLockManager;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setTargetListClass;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl detectHandlerMethods;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getExecutionAttributes;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getExecutionAttributes;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl clearTemplateAliases;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-5.0.13-GA;broadleaf-5.0.14-GA;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
